ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;biologia;Centro Universitário Cenecista de Osório;RS;251;Privada;;;251-300;6.84;;;170;3.72;;;251-300;0.21;;;200;2.91;;;149;;
2025;biologia;Centro Universitário de Caratinga;MG;251;Privada;;;201-250;12.73;;;201-250;2.91;;;162;3.81;;;201-250;2.3;;;123;108;3.71
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte;RN;251;Federal;;;201-250;11.1;;;251-300;0.61;;;1;8;;;251-300;0.82;;;136;201-250;1.67
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Amapá;AP;251;Federal;;;201-250;11.45;;;251-300;0.66;;;1;8;;;251-300;1.1;;;135;201-250;1.69
2025;biologia;Centro Universitário Nossa Senhora do Patrocínio;SP;251;Privada;;;251-300;5.23;;;201-250;2.25;;;251-300;0.57;;;201-250;1.87;;;154;251-300;0.54
2025;biologia;Centro Universitário Una de Betim;MG;251;Privada;;;251-300;6.6;;;251-300;0.91;;;201-250;1.69;;;200;2.91;;;150;201-250;1.09
2025;biologia;Faculdade de Itaituba;PA;251;Privada;;;251-300;4.38;;;251-300;1.39;;;201-250;2.76;;;301-350;0.23;;;157;;
2025;biologia;Faculdade do Belo Jardim;PE;251;Municipal;;;251-300;5.14;;;251-300;0.63;;;179;3.36;;;251-300;0.87;;;142;251-300;0.28
2025;biologia;Centro Universitário Teresa D'ávila;SP;251;Privada;;;201-250;12.93;;;74;6.15;;;251-300;0.29;;;201-250;1.69;;;122;57;4.8
2025;biologia;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;251;Privada;;;201-250;11.26;;;131;4.71;;;251-300;1.12;;;151;4.17;;;128;201-250;1.26
2025;biologia;Faculdade Uniguaçu;PR;251;Privada;;;201-250;10.56;;;146;4.33;;;164;3.75;;;251-300;1.28;;;131;201-250;1.2
2025;biologia;Faculdade de Formação de Professores da Mata Sul;PE;251;Municipal;;;251-300;5.04;;;301-350;0.13;;;;;;;301-350;0.13;;;143;58;4.78
2025;biologia;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;251;Federal;;;251-300;9.92;;;201-250;2.28;;;159;3.88;;;197;2.99;;;140;201-250;0.77
2025;biologia;Faculdade Souza Marques;RJ;251;Privada;;;251-300;9.99;;;200;2.96;;;251-300;0.81;;;251-300;1.33;;;136;53;4.89
2025;biologia;Faculdade Brasileira Cristã;ES;251;Privada;;;201-250;12.07;;;68;6.3;;;173;3.52;;;201-250;1.76;;;127;251-300;0.49
2025;biologia;Centro Universitário São Lucas Ji-paraná;RO;251;Privada;;;251-300;7.83;;;190;3.22;;;201-250;2.66;;;251-300;1.05;;;143;201-250;0.9
2025;biologia;Faculdade de Caldas Novas;GO;301;Privada;;;301-350;1.42;;;251-300;1.17;;;301-350;0.1;;;301-350;0.15;;;169;;
2025;biologia;Centro de Ensino Superior de Arcoverde;PE;301;Municipal;;;301-350;3.3;;;251-300;1.29;;;;;;;301-350;0.1;;;146;192;1.91
2025;biologia;Instituto de Ensino Superior de Minas Gerais;MG;301;Privada;;;301-350;0.91;;;251-300;0.91;;;;;;;;;;;170;;
2025;biologia;Faculdade de Ciências Humanas do Sertão Central;PE;301;Municipal;;;301-350;3.69;;;301-350;0.15;;;;;;;301-350;0.18;;;145;124;3.36
2025;biologia;Faculdade Mozarteum de São Paulo;SP;301;Privada;;;301-350;3.21;;;301-350;0.38;;;201-250;2.45;;;251-300;0.38;;;164;;
2025;biologia;Faculdades Integradas de Itapetininga;SP;301;Privada;;;301-350;3.73;;;301-350;0.38;;;187;3.15;;;301-350;0.2;;;160;;
2025;biologia;Universidade Metodista de São Paulo;SP;301;Privada;;;301-350;3.36;;;301-350;0.38;;;251-300;0.37;;;201-250;2.61;;;163;;
2025;biologia;Centro Universitário Multivix Vitória;ES;301;Privada;;;251-300;4.24;;;201-250;2.03;;;251-300;1.49;;;251-300;0.72;;;158;;
2025;biologia;Escola Superior em Meio Ambiente;MG;301;Privada;;;301-350;1.63;;;251-300;1.32;;;301-350;0.05;;;301-350;0.26;;;167;;
2025;biologia;Instituto Superior de Educação Professora Nair Fortes Abu-merhy;MG;301;Privada;;;301-350;3.69;;;251-300;0.91;;;;;;;301-350;0.08;;;162;155;2.7
2025;biologia;Centro Universitário Metodista;RS;301;Privada;;;301-350;3.72;;;170;3.72;;;;;;;;;;;161;;
2025;biologia;Faculdade São Vicente;AL;301;Privada;;;301-350;1.47;;;251-300;0.96;;;;;;;251-300;0.51;;;168;;
2025;biologia;Faculdade Santa Marcelina Muriaé;MG;301;Privada;;;251-300;3.96;;;251-300;1.44;;;301-350;0.16;;;301-350;0.28;;;159;184;2.08
2025;biologia;Centro Universitário Unicuritiba;PR;301;Privada;;;301-350;3;;;251-300;0.56;;;201-250;1.75;;;251-300;0.69;;;165;;
2025;biologia;Centro Universitário de Jales;SP;301;Privada;;;301-350;2.77;;;301-350;0.38;;;201-250;2.03;;;251-300;0.36;;;166;;
2025;biologia;Faculdade de Formação de Professores de Serra Talhada;PE;301;Municipal;;;251-300;3.85;;;251-300;1.44;;;301-350;0.13;;;301-350;0.31;;;144;189;1.97
